   0.46600,    0.43218,    1.09821,    0.86153,    0.19507
   0.46700,    0.43180,    1.09803,    0.86283,    0.19569
   0.46800,    0.43143,    1.09785,    0.86412,    0.19631
   0.46900,    0.43105,    1.09767,    0.86541,    0.19693
   0.47000,    0.43066,    1.09749,    0.86669,    0.19755
   0.47100,    0.43027,    1.09730,    0.86797,    0.19818
   0.47200,    0.42988,    1.09711,    0.86924,    0.19880
   0.47300,    0.42948,    1.09692,    0.87051,    0.19943
   0.47400,    0.42908,    1.09673,    0.87177,    0.20006
   0.47500,    0.42868,    1.09654,    0.87303,    0.20069
   0.47600,    0.42827,    1.09635,    0.87428,    0.20132
   0.47700,    0.42786,    1.09615,    0.87552,    0.20195
   0.47800,    0.42744,    1.09596,    0.87676,    0.20259
   0.47900,    0.42702,    1.09576,    0.87800,    0.20322
   0.48000,    0.42660,    1.09556,    0.87922,    0.20386
   0.48100,    0.42617,    1.09536,    0.88045,    0.20450
   0.48200,    0.42575,    1.09516,    0.88166,    0.20514
   0.48300,    0.42531,    1.09495,    0.88288,    0.20578
   0.48400,    0.42488,    1.09475,    0.88408,    0.20642
   0.48500,    0.42444,    1.09454,    0.88528,    0.20706
   0.48600,    0.42399,    1.09433,    0.88647,    0.20771
   0.48700,    0.42355,    1.09413,    0.88766,    0.20835
   0.48800,    0.42310,    1.09392,    0.88884,    0.20900
   0.48900,    0.42264,    1.09370,    0.89002,    0.20965
   0.49000,    0.42219,    1.09349,    0.89119,    0.21030
   0.49100,    0.42173,    1.09328,    0.89236,    0.21095
   0.49200,    0.42126,    1.09306,    0.89352,    0.21160
   0.49300,    0.42080,    1.09284,    0.89467,    0.21225
   0.49400,    0.42033,    1.09263,    0.89582,    0.21291
   0.49500,    0.41985,    1.09241,    0.89696,    0.21356
   0.49600,    0.41938,    1.09219,    0.89809,    0.21422
   0.49700,    0.41890,    1.09197,    0.89922,    0.21488
   0.49800,    0.41842,    1.09175,    0.90034,    0.21553
   0.49900,    0.41793,    1.09152,    0.90146,    0.21619
   0.50000,    0.41744,    1.09130,    0.90257,    0.21685
   0.50100,    0.41695,    1.09107,    0.90368,    0.21752
   0.50200,    0.41646,    1.09085,    0.90478,    0.21818
   0.50300,    0.41596,    1.09062,    0.90587,    0.21884
   0.50400,    0.41546,    1.09039,    0.90696,    0.21951
   0.50500,    0.41496,    1.09016,    0.90804,    0.22018
   0.50600,    0.41445,    1.08993,    0.90911,    0.22084
   0.50700,    0.41395,    1.08970,    0.91018,    0.22151
   0.50800,    0.41344,    1.08947,    0.91124,    0.22218
   0.50900,    0.41292,    1.08923,    0.91230,    0.22285
   0.51000,    0.41240,    1.08900,    0.91335,    0.22352
   0.51100,    0.41189,    1.08876,    0.91440,    0.22419
   0.51200,    0.41136,    1.08853,    0.91543,    0.22487
   0.51300,    0.41084,    1.08829,    0.91646,    0.22554
   0.51400,    0.41031,    1.08805,    0.91749,    0.22621
   0.51500,    0.40978,    1.08782,    0.91851,    0.22689
   0.51600,    0.40925,    1.08758,    0.91952,    0.22756
   0.51700,    0.40871,    1.08734,    0.92053,    0.22824
   0.51800,    0.40818,    1.08710,    0.92153,    0.22892
   0.51900,    0.40764,    1.08686,    0.92252,    0.22960
   0.52000,    0.40709,    1.08661,    0.92351,    0.23028
   0.52100,    0.40655,    1.08637,    0.92449,    0.23096
   0.52200,    0.40600,    1.08613,    0.92547,    0.23164
   0.52300,    0.40545,    1.08588,    0.92644,    0.23232
   0.52400,    0.40490,    1.08564,    0.92740,    0.23300
   0.52500,    0.40435,    1.08539,    0.92835,    0.23368
   0.52600,    0.40379,    1.08515,    0.92930,    0.23436
   0.52700,    0.40323,    1.08490,    0.93025,    0.23505
   0.52800,    0.40267,    1.08466,    0.93118,    0.23573
   0.52900,    0.40211,    1.08441,    0.93211,    0.23641
   0.53000,    0.40154,    1.08416,    0.93304,    0.23710
   0.53100,    0.40098,    1.08391,    0.93396,    0.23778
   0.53200,    0.40041,    1.08366,    0.93487,    0.23847
   0.53300,    0.39984,    1.08341,    0.93577,    0.23915
   0.53400,    0.39926,    1.08316,    0.93667,    0.23984
   0.53500,    0.39869,    1.08291,    0.93756,    0.24053
   0.53600,    0.39811,    1.08266,    0.93845,    0.24121
   0.53700,    0.39753,    1.08241,    0.93932,    0.24190
   0.53800,    0.39695,    1.08216,    0.94020,    0.24259
   0.53900,    0.39636,    1.08191,    0.94106,    0.24328
   0.54000,    0.39578,    1.08165,    0.94192,    0.24396
   0.54100,    0.39519,    1.08140,    0.94278,    0.24465
   0.54200,    0.39460,    1.08115,    0.94362,    0.24534
   0.54300,    0.39401,    1.08089,    0.94446,    0.24603
   0.54400,    0.39342,    1.08064,    0.94530,    0.24671
   0.54500,    0.39282,    1.08039,    0.94612,    0.24740
   0.54600,    0.39223,    1.08013,    0.94694,    0.24809
   0.54700,    0.39163,    1.07988,    0.94776,    0.24878
   0.54800,    0.39103,    1.07962,    0.94856,    0.24947
   0.54900,    0.39043,    1.07937,    0.94936,    0.25016
   0.55000,    0.38983,    1.07911,    0.95016,    0.25084
   0.55100,    0.38922,    1.07886,    0.95095,    0.25153
   0.55200,    0.38862,    1.07860,    0.95173,    0.25222
   0.55300,    0.38801,    1.07834,    0.95250,    0.25291
   0.55400,    0.38740,    1.07809,    0.95327,    0.25359
   0.55500,    0.38679,    1.07783,    0.95403,    0.25428
   0.55600,    0.38618,    1.07757,    0.95479,    0.25497
   0.55700,    0.38556,    1.07732,    0.95553,    0.25565
   0.55800,    0.38495,    1.07706,    0.95628,    0.25634
   0.55900,    0.38433,    1.07680,    0.95701,    0.25703
   0.56000,    0.38371,    1.07655,    0.95774,    0.25771
   0.56100,    0.38309,    1.07629,    0.95846,    0.25840
   0.56200,    0.38247,    1.07603,    0.95918,    0.25908
   0.56300,    0.38185,    1.07578,    0.95989,    0.25976
   0.56400,    0.38123,    1.07552,    0.96059,    0.26045
   0.56500,    0.38060,    1.07526,    0.96128,    0.26113
   0.56600,    0.37998,    1.07500,    0.96197,    0.26181
   0.56700,    0.37935,    1.07475,    0.96266,    0.26249
   0.56800,    0.37872,    1.07449,    0.96333,    0.26317
   0.56900,    0.37809,    1.07423,    0.96400,    0.26385
   0.57000,    0.37746,    1.07398,    0.96466,    0.26453
   0.57100,    0.37683,    1.07372,    0.96532,    0.26521
   0.57200,    0.37620,    1.07346,    0.96597,    0.26589
   0.57300,    0.37557,    1.07320,    0.96661,    0.26657
   0.57400,    0.37493,    1.07295,    0.96725,    0.26724
   0.57500,    0.37429,    1.07269,    0.96788,    0.26792
   0.57600,    0.37366,    1.07243,    0.96850,    0.26859
   0.57700,    0.37302,    1.07218,    0.96912,    0.26927
   0.57800,    0.37238,    1.07192,    0.96973,    0.26994
   0.57900,    0.37174,    1.07166,    0.97034,    0.27061
   0.58000,    0.37110,    1.07141,    0.97093,    0.27128
   0.58100,    0.37046,    1.07115,    0.97152,    0.27195
   0.58200,    0.36982,    1.07089,    0.97211,    0.27262
   0.58300,    0.36917,    1.07064,    0.97269,    0.27329
   0.58400,    0.36853,    1.07038,    0.97326,    0.27395
   0.58500,    0.36788,    1.07013,    0.97382,    0.27462
   0.58600,    0.36724,    1.06987,    0.97438,    0.27528
   0.58700,    0.36659,    1.06962,    0.97493,    0.27594
   0.58800,    0.36594,    1.06936,    0.97548,    0.27660
   0.58900,    0.36529,    1.06911,    0.97602,    0.27726
   0.59000,    0.36464,    1.06885,    0.97655,    0.27792
   0.59100,    0.36399,    1.06860,    0.97707,    0.27858
   0.59200,    0.36334,    1.06834,    0.97759,    0.27923
   0.59300,    0.36269,    1.06809,    0.97811,    0.27989
   0.59400,    0.36204,    1.06784,    0.97861,    0.28054
   0.59500,    0.36139,    1.06758,    0.97911,    0.28119
   0.59600,    0.36073,    1.06733,    0.97960,    0.28184
   0.59700,    0.36008,    1.06708,    0.98009,    0.28249
   0.59800,    0.35943,    1.06683,    0.98057,    0.28313
   0.59900,    0.35877,    1.06657,    0.98105,    0.28378
   0.60000,    0.35811,    1.06632,    0.98151,    0.28442
   0.60100,    0.35746,    1.06607,    0.98197,    0.28506
   0.60200,    0.35680,    1.06582,    0.98243,    0.28570
   0.60300,    0.35614,    1.06557,    0.98288,    0.28634
   0.60400,    0.35549,    1.06532,    0.98332,    0.28697
   0.60500,    0.35483,    1.06507,    0.98375,    0.28760
   0.60600,    0.35417,    1.06482,    0.98418,    0.28824
   0.60700,    0.35351,    1.06457,    0.98461,    0.28886
   0.60800,    0.35285,    1.06432,    0.98502,    0.28949
   0.60900,    0.35219,    1.06407,    0.98543,    0.29012
   0.61000,    0.35153,    1.06382,    0.98584,    0.29074
   0.61100,    0.35087,    1.06358,    0.98623,    0.29136
   0.61200,    0.35021,    1.06333,    0.98662,    0.29198
   0.61300,    0.34955,    1.06308,    0.98701,    0.29260
   0.61400,    0.34888,    1.06283,    0.98739,    0.29321
   0.61500,    0.34822,    1.06259,    0.98776,    0.29383
   0.61600,    0.34756,    1.06234,    0.98813,    0.29444
   0.61700,    0.34690,    1.06210,    0.98848,    0.29505
   0.61800,    0.34623,    1.06185,    0.98884,    0.29565
   0.61900,    0.34557,    1.06161,    0.98918,    0.29626
   0.62000,    0.34491,    1.06136,    0.98952,    0.29686
   0.62100,    0.34424,    1.06112,    0.98986,    0.29746
   0.62200,    0.34358,    1.06088,    0.99019,    0.29805
   0.62300,    0.34292,    1.06063,    0.99051,    0.29865
   0.62400,    0.34225,    1.06039,    0.99082,    0.29924
   0.62500,    0.34159,    1.06015,    0.99113,    0.29983
   0.62600,    0.34092,    1.05991,    0.99144,    0.30042
   0.62700,    0.34026,    1.05967,    0.99173,    0.30100
   0.62800,    0.33959,    1.05943,    0.99202,    0.30158
   0.62900,    0.33893,    1.05919,    0.99231,    0.30216
   0.63000,    0.33826,    1.05895,    0.99259,    0.30274
   0.63100,    0.33760,    1.05871,    0.99286,    0.30331
   0.63200,    0.33693,    1.05847,    0.99313,    0.30388
   0.63300,    0.33626,    1.05823,    0.99339,    0.30445
   0.63400,    0.33560,    1.05799,    0.99364,    0.30501
   0.63500,    0.33493,    1.05776,    0.99389,    0.30558
   0.63600,    0.33427,    1.05752,    0.99413,    0.30613
   0.63700,    0.33360,    1.05729,    0.99436,    0.30669
   0.63800,    0.33294,    1.05705,    0.99459,    0.30725
   0.63900,    0.33227,    1.05682,    0.99482,    0.30780
   0.64000,    0.33160,    1.05658,    0.99504,    0.30834
   0.64100,    0.33094,    1.05635,    0.99525,    0.30889
   0.64200,    0.33027,    1.05611,    0.99545,    0.30943
   0.64300,    0.32961,    1.05588,    0.99565,    0.30997
   0.64400,    0.32894,    1.05565,    0.99584,    0.31051
   0.64500,    0.32828,    1.05542,    0.99603,    0.31104
   0.64600,    0.32761,    1.05519,    0.99621,    0.31157
   0.64700,    0.32694,    1.05496,    0.99639,    0.31209
   0.64800,    0.32628,    1.05473,    0.99656,    0.31262
   0.64900,    0.32561,    1.05450,    0.99672,    0.31314
   0.65000,    0.32495,    1.05427,    0.99688,    0.31365
   0.65100,    0.32428,    1.05404,    0.99703,    0.31417
   0.65200,    0.32362,    1.05381,    0.99718,    0.31468
   0.65300,    0.32295,    1.05359,    0.99731,    0.31518
   0.65400,    0.32229,    1.05336,    0.99745,    0.31569
   0.65500,    0.32162,    1.05313,    0.99758,    0.31619
   0.65600,    0.32096,    1.05291,    0.99770,    0.31668
   0.65700,    0.32030,    1.05268,    0.99781,    0.31718
   0.65800,    0.31963,    1.05246,    0.99792,    0.31767
   0.65900,    0.31897,    1.05223,    0.99803,    0.31815
   0.66000,    0.31830,    1.05201,    0.99813,    0.31864
   0.66100,    0.31764,    1.05179,    0.99822,    0.31912
   0.66200,    0.31698,    1.05157,    0.99831,    0.31959
   0.66300,    0.31631,    1.05135,    0.99839,    0.32006
   0.66400,    0.31565,    1.05113,    0.99846,    0.32053
   0.66500,    0.31499,    1.05090,    0.99853,    0.32100
   0.66600,    0.31433,    1.05069,    0.99860,    0.32146
   0.66700,    0.31367,    1.05047,    0.99866,    0.32191
   0.66800,    0.31300,    1.05025,    0.99871,    0.32237
   0.66900,    0.31234,    1.05003,    0.99876,    0.32282
   0.67000,    0.31168,    1.04981,    0.99880,    0.32327
   0.67100,    0.31102,    1.04960,    0.99883,    0.32371
   0.67200,    0.31036,    1.04938,    0.99886,    0.32415
   0.67300,    0.30970,    1.04917,    0.99889,    0.32458
   0.67400,    0.30904,    1.04895,    0.99890,    0.32501
   0.67500,    0.30838,    1.04874,    0.99892,    0.32544
   0.67600,    0.30772,    1.04852,    0.99892,    0.32586
   0.67700,    0.30706,    1.04831,    0.99893,    0.32628
   0.67800,    0.30641,    1.04810,    0.99892,    0.32670
   0.67900,    0.30575,    1.04789,    0.99891,    0.32711
   0.68000,    0.30509,    1.04768,    0.99890,    0.32752
   0.68100,    0.30443,    1.04747,    0.99888,    0.32792
   0.68200,    0.30378,    1.04726,    0.99885,    0.32832
   0.68300,    0.30312,    1.04705,    0.99882,    0.32871
   0.68400,    0.30246,    1.04684,    0.99878,    0.32910
   0.68500,    0.30181,    1.04663,    0.99874,    0.32949
   0.68600,    0.30115,    1.04642,    0.99869,    0.32987
   0.68700,    0.30050,    1.04622,    0.99863,    0.33025
   0.68800,    0.29984,    1.04601,    0.99857,    0.33063
   0.68900,    0.29919,    1.04581,    0.99851,    0.33100
   0.69000,    0.29854,    1.04560,    0.99844,    0.33136
   0.69100,    0.29788,    1.04540,    0.99836,    0.33173
   0.69200,    0.29723,    1.04519,    0.99828,    0.33208
   0.69300,    0.29658,    1.04499,    0.99819,    0.33244
   0.69400,    0.29593,    1.04479,    0.99810,    0.33279
   0.69500,    0.29527,    1.04459,    0.99800,    0.33313
   0.69600,    0.29462,    1.04439,    0.99790,    0.33347
   0.69700,    0.29397,    1.04419,    0.99779,    0.33381
   0.69800,    0.29332,    1.04399,    0.99768,    0.33414
   0.69900,    0.29267,    1.04379,    0.99756,    0.33447
   0.70000,    0.29203,    1.04359,    0.99744,    0.33479
   0.70100,    0.29138,    1.04339,    0.99731,    0.33511
   0.70200,    0.29073,    1.04319,    0.99717,    0.33542
   0.70300,    0.29008,    1.04300,    0.99703,    0.33573
   0.70400,    0.28944,    1.04280,    0.99688,    0.33604
   0.70500,    0.28879,    1.04261,    0.99673,    0.33634
   0.70600,    0.28815,    1.04241,    0.99658,    0.33663
   0.70700,    0.28750,    1.04222,    0.99641,    0.33692
   0.70800,    0.28686,    1.04203,    0.99625,    0.33721
   0.70900,    0.28621,    1.04183,    0.99607,    0.33749
   0.71000,    0.28557,    1.04164,    0.99590,    0.33777
   0.71100,    0.28493,    1.04145,    0.99571,    0.33804
   0.71200,    0.28428,    1.04126,    0.99553,    0.33831
   0.71300,    0.28364,    1.04107,    0.99533,    0.33858
   0.71400,    0.28300,    1.04088,    0.99513,    0.33884
   0.71500,    0.28236,    1.04069,    0.99493,    0.33909
   0.71600,    0.28172,    1.04050,    0.99472,    0.33934
   0.71700,    0.28108,    1.04032,    0.99451,    0.33958
   0.71800,    0.28044,    1.04013,    0.99429,    0.33982
   0.71900,    0.27981,    1.03994,    0.99406,    0.34006
   0.72000,    0.27917,    1.03976,    0.99383,    0.34029
   0.72100,    0.27853,    1.03957,    0.99360,    0.34052
   0.72200,    0.27790,    1.03939,    0.99336,    0.34074
   0.72300,    0.27726,    1.03921,    0.99311,    0.34095
   0.72400,    0.27663,    1.03902,    0.99286,    0.34117
   0.72500,    0.27599,    1.03884,    0.99261,    0.34137
   0.72600,    0.27536,    1.03866,    0.99235,    0.34158
   0.72700,    0.27473,    1.03848,    0.99208,    0.34177
   0.72800,    0.27409,    1.03830,    0.99181,    0.34196
   0.72900,    0.27346,    1.03812,    0.99154,    0.34215
   0.73000,    0.27283,    1.03794,    0.99126,    0.34233
   0.73100,    0.27220,    1.03776,    0.99097,    0.34251
   0.73200,    0.27157,    1.03758,    0.99068,    0.34268
   0.73300,    0.27095,    1.03741,    0.99039,    0.34285
   0.73400,    0.27032,    1.03723,    0.99009,    0.34301
   0.73500,    0.26969,    1.03705,    0.98978,    0.34317
   0.73600,    0.26906,    1.03688,    0.98947,    0.34332
   0.73700,    0.26844,    1.03670,    0.98915,    0.34347
   0.73800,    0.26781,    1.03653,    0.98883,    0.34361
   0.73900,    0.26719,    1.03636,    0.98851,    0.34375
   0.74000,    0.26657,    1.03618,    0.98818,    0.34388
   0.74100,    0.26594,    1.03601,    0.98784,    0.34401
   0.74200,    0.26532,    1.03584,    0.98750,    0.34413
   0.74300,    0.26470,    1.03567,    0.98716,    0.34425
   0.74400,    0.26408,    1.03550,    0.98681,    0.34436
   0.74500,    0.26346,    1.03533,    0.98645,    0.34447
   0.74600,    0.26284,    1.03516,    0.98609,    0.34457
   0.74700,    0.26222,    1.03499,    0.98573,    0.34467
   0.74800,    0.26161,    1.03483,    0.98536,    0.34476
   0.74900,    0.26099,    1.03466,    0.98498,    0.34485
   0.75000,    0.26038,    1.03449,    0.98460,    0.34493
   0.75100,    0.25976,    1.03433,    0.98422,    0.34501
   0.75200,    0.25915,    1.03416,    0.98383,    0.34508
   0.75300,    0.25853,    1.03400,    0.98343,    0.34514
   0.75400,    0.25792,    1.03383,    0.98303,    0.34520
   0.75500,    0.25731,    1.03367,    0.98263,    0.34526
   0.75600,    0.25670,    1.03351,    0.98222,    0.34531
   0.75700,    0.25609,    1.03335,    0.98181,    0.34535
   0.75800,    0.25548,    1.03319,    0.98139,    0.34539
   0.75900,    0.25487,    1.03303,    0.98097,    0.34543
   0.76000,    0.25426,    1.03287,    0.98054,    0.34546
   0.76100,    0.25366,    1.03271,    0.98010,    0.34548
   0.76200,    0.25305,    1.03255,    0.97967,    0.34550
