   0.45700,    0.45044,    0.42710,    1.10562,    1.47874
   0.45800,    0.45007,    0.42895,    1.09710,    1.47465
   0.45900,    0.44969,    0.43080,    1.08858,    1.47055
   0.46000,    0.44930,    0.43265,    1.08007,    1.46644
   0.46100,    0.44891,    0.43450,    1.07157,    1.46231
   0.46200,    0.44852,    0.43636,    1.06307,    1.45816
   0.46300,    0.44812,    0.43821,    1.05458,    1.45400
   0.46400,    0.44772,    0.44006,    1.04609,    1.44982
   0.46500,    0.44732,    0.44192,    1.03761,    1.44563
   0.46600,    0.44691,    0.44377,    1.02913,    1.44143
   0.46700,    0.44649,    0.44562,    1.02066,    1.43721
   0.46800,    0.44607,    0.44748,    1.01219,    1.43297
   0.46900,    0.44565,    0.44933,    1.00373,    1.42872
   0.47000,    0.44522,    0.45118,    0.99528,    1.42446
   0.47100,    0.44479,    0.45304,    0.98683,    1.42018
   0.47200,    0.44436,    0.45489,    0.97839,    1.41589
   0.47300,    0.44392,    0.45674,    0.96995,    1.41158
   0.47400,    0.44347,    0.45860,    0.96152,    1.40726
   0.47500,    0.44303,    0.46045,    0.95309,    1.40292
   0.47600,    0.44258,    0.46230,    0.94468,    1.39857
   0.47700,    0.44212,    0.46415,    0.93626,    1.39421
   0.47800,    0.44166,    0.46601,    0.92785,    1.38983
   0.47900,    0.44120,    0.46786,    0.91945,    1.38544
   0.48000,    0.44073,    0.46971,    0.91106,    1.38103
   0.48100,    0.44026,    0.47156,    0.90267,    1.37661
   0.48200,    0.43979,    0.47340,    0.89429,    1.37217
   0.48300,    0.43931,    0.47525,    0.88591,    1.36773
   0.48400,    0.43882,    0.47710,    0.87754,    1.36326
   0.48500,    0.43834,    0.47895,    0.86917,    1.35879
   0.48600,    0.43785,    0.48079,    0.86082,    1.35430
   0.48700,    0.43736,    0.48264,    0.85246,    1.34979
   0.48800,    0.43686,    0.48448,    0.84412,    1.34528
   0.48900,    0.43636,    0.48632,    0.83578,    1.34075
   0.49000,    0.43586,    0.48816,    0.82745,    1.33620
   0.49100,    0.43535,    0.49001,    0.81912,    1.33165
   0.49200,    0.43484,    0.49184,    0.81080,    1.32707
   0.49300,    0.43432,    0.49368,    0.80249,    1.32249
   0.49400,    0.43381,    0.49552,    0.79418,    1.31789
   0.49500,    0.43328,    0.49735,    0.78588,    1.31328
   0.49600,    0.43276,    0.49919,    0.77759,    1.30866
   0.49700,    0.43223,    0.50102,    0.76931,    1.30402
   0.49800,    0.43170,    0.50285,    0.76103,    1.29937
   0.49900,    0.43117,    0.50468,    0.75275,    1.29471
   0.50000,    0.43063,    0.50651,    0.74449,    1.29003
   0.50100,    0.43009,    0.50834,    0.73623,    1.28534
   0.50200,    0.42955,    0.51016,    0.72798,    1.28064
   0.50300,    0.42900,    0.51198,    0.71973,    1.27592
   0.50400,    0.42845,    0.51381,    0.71150,    1.27120
   0.50500,    0.42790,    0.51562,    0.70326,    1.26646
   0.50600,    0.42734,    0.51744,    0.69504,    1.26170
   0.50700,    0.42678,    0.51926,    0.68682,    1.25694
   0.50800,    0.42622,    0.52107,    0.67862,    1.25216
   0.50900,    0.42566,    0.52288,    0.67041,    1.24737
   0.51000,    0.42509,    0.52469,    0.66222,    1.24256
   0.51100,    0.42452,    0.52650,    0.65403,    1.23774
   0.51200,    0.42395,    0.52830,    0.64585,    1.23292
   0.51300,    0.42337,    0.53011,    0.63768,    1.22807
   0.51400,    0.42280,    0.53191,    0.62952,    1.22322
   0.51500,    0.42221,    0.53371,    0.62136,    1.21835
   0.51600,    0.42163,    0.53550,    0.61321,    1.21347
   0.51700,    0.42104,    0.53729,    0.60507,    1.20858
   0.51800,    0.42046,    0.53909,    0.59693,    1.20368
   0.51900,    0.41986,    0.54087,    0.58880,    1.19876
   0.52000,    0.41927,    0.54266,    0.58069,    1.19384
   0.52100,    0.41867,    0.54444,    0.57257,    1.18890
   0.52200,    0.41808,    0.54622,    0.56447,    1.18395
   0.52300,    0.41747,    0.54800,    0.55637,    1.17898
   0.52400,    0.41687,    0.54978,    0.54829,    1.17401
   0.52500,    0.41627,    0.55155,    0.54021,    1.16902
   0.52600,    0.41566,    0.55332,    0.53214,    1.16402
   0.52700,    0.41505,    0.55508,    0.52407,    1.15901
   0.52800,    0.41443,    0.55685,    0.51602,    1.15398
   0.52900,    0.41382,    0.55861,    0.50797,    1.14895
   0.53000,    0.41320,    0.56036,    0.49993,    1.14390
   0.53100,    0.41258,    0.56212,    0.49190,    1.13884
   0.53200,    0.41196,    0.56387,    0.48388,    1.13377
   0.53300,    0.41134,    0.56562,    0.47586,    1.12869
   0.53400,    0.41071,    0.56736,    0.46786,    1.12360
   0.53500,    0.41008,    0.56910,    0.45986,    1.11849
   0.53600,    0.40945,    0.57084,    0.45187,    1.11337
   0.53700,    0.40882,    0.57257,    0.44389,    1.10824
   0.53800,    0.40819,    0.57430,    0.43592,    1.10310
   0.53900,    0.40755,    0.57603,    0.42796,    1.09795
   0.54000,    0.40692,    0.57775,    0.42001,    1.09279
   0.54100,    0.40628,    0.57947,    0.41206,    1.08761
   0.54200,    0.40563,    0.58119,    0.40412,    1.08243
   0.54300,    0.40499,    0.58290,    0.39620,    1.07723
   0.54400,    0.40435,    0.58461,    0.38828,    1.07202
   0.54500,    0.40370,    0.58632,    0.38037,    1.06680
   0.54600,    0.40305,    0.58802,    0.37247,    1.06157
   0.54700,    0.40240,    0.58972,    0.36458,    1.05633
   0.54800,    0.40175,    0.59141,    0.35670,    1.05107
   0.54900,    0.40110,    0.59310,    0.34882,    1.04581
   0.55000,    0.40044,    0.59479,    0.34096,    1.04053
   0.55100,    0.39979,    0.59647,    0.33310,    1.03524
   0.55200,    0.39913,    0.59815,    0.32526,    1.02995
   0.55300,    0.39847,    0.59982,    0.31742,    1.02464
   0.55400,    0.39781,    0.60149,    0.30960,    1.01932
   0.55500,    0.39715,    0.60315,    0.30178,    1.01398
   0.55600,    0.39648,    0.60481,    0.29397,    1.00864
   0.55700,    0.39582,    0.60647,    0.28618,    1.00329
   0.55800,    0.39515,    0.60812,    0.27839,    0.99792
   0.55900,    0.39448,    0.60977,    0.27061,    0.99255
   0.56000,    0.39381,    0.61141,    0.26284,    0.98716
   0.56100,    0.39314,    0.61305,    0.25509,    0.98176
   0.56200,    0.39247,    0.61469,    0.24734,    0.97635
   0.56300,    0.39180,    0.61632,    0.23960,    0.97094
   0.56400,    0.39112,    0.61794,    0.23187,    0.96551
   0.56500,    0.39045,    0.61956,    0.22415,    0.96006
   0.56600,    0.38977,    0.62118,    0.21644,    0.95461
   0.56700,    0.38910,    0.62279,    0.20875,    0.94915
   0.56800,    0.38842,    0.62440,    0.20106,    0.94368
   0.56900,    0.38774,    0.62600,    0.19338,    0.93819
   0.57000,    0.38706,    0.62760,    0.18571,    0.93270
   0.57100,    0.38637,    0.62919,    0.17805,    0.92720
   0.57200,    0.38569,    0.63078,    0.17041,    0.92168
   0.57300,    0.38501,    0.63236,    0.16277,    0.91615
   0.57400,    0.38432,    0.63394,    0.15515,    0.91062
   0.57500,    0.38364,    0.63551,    0.14753,    0.90507
   0.57600,    0.38295,    0.63707,    0.13993,    0.89951
   0.57700,    0.38226,    0.63864,    0.13233,    0.89394
   0.57800,    0.38157,    0.64019,    0.12475,    0.88836
   0.57900,    0.38088,    0.64175,    0.11718,    0.88277
   0.58000,    0.38019,    0.64329,    0.10962,    0.87717
   0.58100,    0.37950,    0.64483,    0.10207,    0.87156
   0.58200,    0.37881,    0.64637,    0.09453,    0.86594
   0.58300,    0.37812,    0.64790,    0.08700,    0.86031
   0.58400,    0.37742,    0.64943,    0.07948,    0.85467
   0.58500,    0.37673,    0.65095,    0.07198,    0.84902
   0.58600,    0.37604,    0.65246,    0.06448,    0.84336
   0.58700,    0.37534,    0.65397,    0.05700,    0.83769
   0.58800,    0.37464,    0.65547,    0.04952,    0.83200
   0.58900,    0.37395,    0.65697,    0.04206,    0.82631
   0.59000,    0.37325,    0.65847,    0.03461,    0.82061
   0.59100,    0.37255,    0.65995,    0.02717,    0.81489
   0.59200,    0.37185,    0.66143,    0.01975,    0.80917
   0.59300,    0.37115,    0.66291,    0.01233,    0.80344
   0.59400,    0.37045,    0.66438,    0.00493,    0.79769
   0.59500,    0.36975,    0.66585,   -0.00247,    0.79194
   0.59600,    0.36905,    0.66730,   -0.00985,    0.78617
   0.59700,    0.36835,    0.66876,   -0.01722,    0.78040
   0.59800,    0.36765,    0.67021,   -0.02457,    0.77461
   0.59900,    0.36695,    0.67165,   -0.03192,    0.76882
   0.60000,    0.36625,    0.67308,   -0.03925,    0.76302
   0.60100,    0.36554,    0.67451,   -0.04658,    0.75720
   0.60200,    0.36484,    0.67594,   -0.05389,    0.75138
   0.60300,    0.36414,    0.67735,   -0.06118,    0.74554
   0.60400,    0.36343,    0.67877,   -0.06847,    0.73970
   0.60500,    0.36273,    0.68017,   -0.07574,    0.73384
   0.60600,    0.36203,    0.68157,   -0.08300,    0.72798
   0.60700,    0.36132,    0.68297,   -0.09025,    0.72211
   0.60800,    0.36062,    0.68435,   -0.09749,    0.71622
   0.60900,    0.35991,    0.68574,   -0.10472,    0.71033
   0.61000,    0.35921,    0.68711,   -0.11193,    0.70442
   0.61100,    0.35850,    0.68848,   -0.11913,    0.69851
   0.61200,    0.35779,    0.68984,   -0.12632,    0.69259
   0.61300,    0.35709,    0.69120,   -0.13349,    0.68665
   0.61400,    0.35638,    0.69255,   -0.14066,    0.68071
   0.61500,    0.35567,    0.69390,   -0.14781,    0.67476
   0.61600,    0.35497,    0.69523,   -0.15495,    0.66880
   0.61700,    0.35426,    0.69657,   -0.16207,    0.66283
   0.61800,    0.35355,    0.69789,   -0.16918,    0.65684
   0.61900,    0.35285,    0.69921,   -0.17628,    0.65085
   0.62000,    0.35214,    0.70052,   -0.18337,    0.64485
   0.62100,    0.35143,    0.70183,   -0.19045,    0.63884
   0.62200,    0.35073,    0.70313,   -0.19751,    0.63282
   0.62300,    0.35002,    0.70442,   -0.20456,    0.62679
   0.62400,    0.34931,    0.70571,   -0.21159,    0.62075
   0.62500,    0.34860,    0.70699,   -0.21861,    0.61471
   0.62600,    0.34790,    0.70826,   -0.22562,    0.60865
   0.62700,    0.34719,    0.70953,   -0.23262,    0.60258
   0.62800,    0.34648,    0.71079,   -0.23961,    0.59650
   0.62900,    0.34578,    0.71204,   -0.24658,    0.59042
   0.63000,    0.34507,    0.71329,   -0.25353,    0.58432
   0.63100,    0.34436,    0.71453,   -0.26048,    0.57822
   0.63200,    0.34365,    0.71577,   -0.26741,    0.57210
   0.63300,    0.34295,    0.71699,   -0.27433,    0.56598
   0.63400,    0.34224,    0.71821,   -0.28123,    0.55985
   0.63500,    0.34153,    0.71943,   -0.28812,    0.55370
   0.63600,    0.34083,    0.72064,   -0.29500,    0.54755
   0.63700,    0.34012,    0.72184,   -0.30187,    0.54139
   0.63800,    0.33942,    0.72303,   -0.30872,    0.53522
   0.63900,    0.33871,    0.72422,   -0.31556,    0.52904
   0.64000,    0.33800,    0.72540,   -0.32238,    0.52286
   0.64100,    0.33730,    0.72657,   -0.32919,    0.51666
   0.64200,    0.33659,    0.72773,   -0.33599,    0.51045
   0.64300,    0.33589,    0.72889,   -0.34277,    0.50424
   0.64400,    0.33518,    0.73005,   -0.34954,    0.49801
   0.64500,    0.33448,    0.73119,   -0.35630,    0.49178
   0.64600,    0.33377,    0.73233,   -0.36304,    0.48554
   0.64700,    0.33307,    0.73346,   -0.36977,    0.47929
   0.64800,    0.33236,    0.73458,   -0.37648,    0.47303
   0.64900,    0.33166,    0.73570,   -0.38319,    0.46676
   0.65000,    0.33096,    0.73681,   -0.38987,    0.46048
   0.65100,    0.33025,    0.73791,   -0.39655,    0.45420
   0.65200,    0.32955,    0.73901,   -0.40321,    0.44790
   0.65300,    0.32885,    0.74010,   -0.40985,    0.44160
   0.65400,    0.32815,    0.74118,   -0.41648,    0.43528
   0.65500,    0.32744,    0.74226,   -0.42310,    0.42896
   0.65600,    0.32674,    0.74332,   -0.42971,    0.42263
   0.65700,    0.32604,    0.74438,   -0.43630,    0.41629
   0.65800,    0.32534,    0.74544,   -0.44287,    0.40994
   0.65900,    0.32464,    0.74648,   -0.44943,    0.40359
   0.66000,    0.32394,    0.74752,   -0.45598,    0.39722
   0.66100,    0.32324,    0.74855,   -0.46252,    0.39085
   0.66200,    0.32254,    0.74958,   -0.46904,    0.38447
   0.66300,    0.32184,    0.75060,   -0.47554,    0.37808
   0.66400,    0.32114,    0.75161,   -0.48203,    0.37168
   0.66500,    0.32045,    0.75261,   -0.48851,    0.36527
   0.66600,    0.31975,    0.75360,   -0.49497,    0.35886
   0.66700,    0.31905,    0.75459,   -0.50142,    0.35243
   0.66800,    0.31835,    0.75557,   -0.50786,    0.34600
   0.66900,    0.31766,    0.75655,   -0.51428,    0.33956
   0.67000,    0.31696,    0.75751,   -0.52068,    0.33311
   0.67100,    0.31627,    0.75847,   -0.52707,    0.32665
   0.67200,    0.31557,    0.75942,   -0.53345,    0.32019
   0.67300,    0.31488,    0.76036,   -0.53981,    0.31372
   0.67400,    0.31418,    0.76130,   -0.54616,    0.30723
   0.67500,    0.31349,    0.76223,   -0.55249,    0.30074
   0.67600,    0.31280,    0.76315,   -0.55881,    0.29425
   0.67700,    0.31211,    0.76407,   -0.56512,    0.28774
   0.67800,    0.31141,    0.76497,   -0.57141,    0.28123
   0.67900,    0.31072,    0.76587,   -0.57768,    0.27471
   0.68000,    0.31003,    0.76676,   -0.58395,    0.26818
   0.68100,    0.30934,    0.76765,   -0.59019,    0.26164
   0.68200,    0.30865,    0.76852,   -0.59643,    0.25509
   0.68300,    0.30796,    0.76939,   -0.60264,    0.24854
   0.68400,    0.30728,    0.77025,   -0.60885,    0.24198
   0.68500,    0.30659,    0.77111,   -0.61503,    0.23541
   0.68600,    0.30590,    0.77195,   -0.62121,    0.22883
   0.68700,    0.30521,    0.77279,   -0.62737,    0.22225
   0.68800,    0.30453,    0.77362,   -0.63351,    0.21566
   0.68900,    0.30384,    0.77445,   -0.63964,    0.20906
   0.69000,    0.30316,    0.77526,   -0.64576,    0.20245
   0.69100,    0.30247,    0.77607,   -0.65186,    0.19583
   0.69200,    0.30179,    0.77687,   -0.65795,    0.18921
   0.69300,    0.30111,    0.77766,   -0.66402,    0.18258
   0.69400,    0.30042,    0.77845,   -0.67007,    0.17595
   0.69500,    0.29974,    0.77923,   -0.67612,    0.16930
   0.69600,    0.29906,    0.78000,   -0.68214,    0.16265
   0.69700,    0.29838,    0.78076,   -0.68815,    0.15599
   0.69800,    0.29770,    0.78151,   -0.69415,    0.14932
   0.69900,    0.29702,    0.78226,   -0.70014,    0.14265
   0.70000,    0.29634,    0.78300,   -0.70610,    0.13597
   0.70100,    0.29567,    0.78373,   -0.71206,    0.12928
   0.70200,    0.29499,    0.78445,   -0.71800,    0.12258
   0.70300,    0.29431,    0.78517,   -0.72392,    0.11588
   0.70400,    0.29364,    0.78588,   -0.72983,    0.10917
   0.70500,    0.29296,    0.78658,   -0.73572,    0.10246
   0.70600,    0.29229,    0.78727,   -0.74160,    0.09573
   0.70700,    0.29162,    0.78796,   -0.74747,    0.08900
   0.70800,    0.29094,    0.78863,   -0.75332,    0.08227
   0.70900,    0.29027,    0.78930,   -0.75915,    0.07552
   0.71000,    0.28960,    0.78996,   -0.76497,    0.06877
   0.71100,    0.28893,    0.79062,   -0.77078,    0.06201
   0.71200,    0.28826,    0.79126,   -0.77657,    0.05525
   0.71300,    0.28759,    0.79190,   -0.78234,    0.04848
   0.71400,    0.28692,    0.79253,   -0.78810,    0.04170
   0.71500,    0.28625,    0.79315,   -0.79385,    0.03491
   0.71600,    0.28559,    0.79377,   -0.79958,    0.02812
   0.71700,    0.28492,    0.79437,   -0.80529,    0.02133
   0.71800,    0.28426,    0.79497,   -0.81100,    0.01452
   0.71900,    0.28359,    0.79556,   -0.81668,    0.00771
   0.72000,    0.28293,    0.79615,   -0.82235,    0.00089
   0.72100,    0.28227,    0.79672,   -0.82801,   -0.00593
   0.72200,    0.28160,    0.79729,   -0.83365,   -0.01276
   0.72300,    0.28094,    0.79785,   -0.83928,   -0.01959
   0.72400,    0.28028,    0.79840,   -0.84489,   -0.02644
   0.72500,    0.27962,    0.79894,   -0.85049,   -0.03328
   0.72600,    0.27896,    0.79947,   -0.85607,   -0.04014
   0.72700,    0.27831,    0.80000,   -0.86164,   -0.04700
   0.72800,    0.27765,    0.80052,   -0.86719,   -0.05387
   0.72900,    0.27699,    0.80103,   -0.87273,   -0.06074
   0.73000,    0.27634,    0.80154,   -0.87825,   -0.06762
   0.73100,    0.27568,    0.80203,   -0.88376,   -0.07450
   0.73200,    0.27503,    0.80252,   -0.88925,   -0.08139
   0.73300,    0.27438,    0.80300,   -0.89473,   -0.08829
   0.73400,    0.27372,    0.80347,   -0.90019,   -0.09519
   0.73500,    0.27307,    0.80393,   -0.90564,   -0.10210
   0.73600,    0.27242,    0.80439,   -0.91107,   -0.10901
   0.73700,    0.27177,    0.80483,   -0.91649,   -0.11593
   0.73800,    0.27112,    0.80527,   -0.92189,   -0.12285
   0.73900,    0.27048,    0.80570,   -0.92728,   -0.12978
   0.74000,    0.26983,    0.80613,   -0.93266,   -0.13672
   0.74100,    0.26918,    0.80654,   -0.93802,   -0.14366
   0.74200,    0.26854,    0.80695,   -0.94336,   -0.15061
   0.74300,    0.26789,    0.80735,   -0.94869,   -0.15756
   0.74400,    0.26725,    0.80774,   -0.95400,   -0.16452
   0.74500,    0.26661,    0.80812,   -0.95930,   -0.17148
   0.74600,    0.26597,    0.80849,   -0.96459,   -0.17844
   0.74700,    0.26533,    0.80886,   -0.96986,   -0.18542
   0.74800,    0.26469,    0.80922,   -0.97512,   -0.19240
   0.74900,    0.26405,    0.80957,   -0.98036,   -0.19938
   0.75000,    0.26341,    0.80991,   -0.98558,   -0.20637
   0.75100,    0.26277,    0.81025,   -0.99079,   -0.21336
   0.75200,    0.26214,    0.81057,   -0.99599,   -0.22036
   0.75300,    0.26150,    0.81089,   -1.00117,   -0.22736
   0.75400,    0.26087,    0.81120,   -1.00634,   -0.23437
   0.75500,    0.26024,    0.81150,   -1.01149,   -0.24138
   0.75600,    0.25960,    0.81179,   -1.01663,   -0.24840
   0.75700,    0.25897,    0.81208,   -1.02175,   -0.25542
   0.75800,    0.25834,    0.81235,   -1.02686,   -0.26244
   0.75900,    0.25771,    0.81262,   -1.03196,   -0.26947
   0.76000,    0.25709,    0.81288,   -1.03704,   -0.27651
   0.76100,    0.25646,    0.81314,   -1.04210,   -0.28355
   0.76200,    0.25583,    0.81338,   -1.04715,   -0.29059
